long-read	short-read
52.42348392559772	15.635837
3.579744402810757	5.259374
0.0821330983875844	0.045324
22.96963269478464	18.847607
0.1093103470510246	0.306951
0.0	0.0
0.0	0.214778
0.0	0.0
0.3327246652868714	1.586818
0.0	0.0
2.328594570962897	3.236333
0.7497990324753475	0.8124439999999999
0.0	0.0
1.855537191536948	1.640901
3.992812017302196	4.914589
0.0	0.0
0.0	0.0
9.955729478476163	1.437777
0.1378260897599875	0.0
0.0	0.0
0.2655668161812495	0.050305
20.75368903056322	15.251525
0.0	0.0
0.0	0.138783
0.0	0.643489
0.5056300175681409	0.024822
0.0	0.0
1.205260441182391	2.114833
10.644757466278104	2.730886
11.315372334672366	5.015301
960.3300560943094	57.313146
0.0	0.027337
1.040304716465121	0.300406
0.0	0.00421
0.0861862214923721	1.294407
0.1476501716296721	0.456074
0.0	0.017145
115.64024209099826	15.197397
0.4319902207491882	0.1383309999999999
7.115358809469319	99.898599
1.905070256667954	0.62132
0.0	0.0
0.0801281179733445	0.034751
0.0	0.0
0.3260519292557326	0.429511
0.0	0.0
55.12183924564799	9.116065
12.08485566230009	1.624784
0.0	0.0
5.746509603494615	7.116233
4.599362929439083	11.610437999999998
0.4204178647674886	0.84533
2.280431094985717	3.165044
0.0	0.009475
9.377966419646553	4.605482
5.402741556111635	1.135815
0.4162050444370846	0.003228
38.269126309960896	72.20960400000001
5.815291705699009	3.5251340000000004
1.779492209437623	0.952352
1.5830865513156236	2.254711
0.0	0.01568
0.0	0.0
4.836704484661619	88.29589
0.0	0.175014
11.515884652511357	9.296812
1.218426307121254	2.460973
1.0203262994136646	0.236466
66.95505524332916	34.35624
12.014092002055897	3.481051
0.0	0.0
17.393303710752484	33.906739
0.0	0.0
99.10312303639006	21.077845999999997
0.0	0.0
15.602012669387287	5.512952
5.843473333980265	7.451137999999999
0.5354636179807342	0.253758
0.0	0.0
6.191958876847772	4.02391
0.0	0.0
4.415228898458672	6.392615
0.6211970991036517	0.791754
30.12914753631238	12.546078
0.1142953595852909	1.163865
1.7954312258512193	0.150459
16.502640902304506	2.495286
2.6618231899788833	14.320056999999998
0.8005547602368484	2.128146
14.201400760934296	3.1536389999999996
9.496019694257516	18.201572
2.215632944138246	5.056876
0.0	0.0
0.23777036188751	0.241453
0.0	0.0
0.0	0.0
47.05209072306866	76.17320799999999
44.74362347177209	13.930999
11.347584175321987	6.968884
1.9117089734553896	3.2753650000000003
3.8173082794522055	2.28103
0.0	0.09167
0.1017186833877007	0.131553
0.0	0.0
18.63655430134236	69.454385
19.72689554339244	9.220228
0.0	0.004385
1.805437475631283	1.156487
0.0	0.363495
5.199494558787116	4.460181
0.5114944242317808	0.3436059999999999
0.0	0.254636
0.0	0.0
0.0	0.006021
0.1606456124311135	0.05464
2.658015663520863	3.05144
0.0	0.08578
0.6522184697401303	0.010519
0.453078814893821	0.423987
7.716139945344657	2.367658
0.9562396888719796	0.494747
3.023588636402863	1.412557
0.0	0.1101449999999999
7.809571143542411	17.798384
0.3452973018058468	0.054582
0.2986899060432644	0.090273
0.0	0.059014
0.0352974381798381	0.006595
54.065135398626765	7.457546
0.4406204633639907	0.8913869999999999
0.765435075494077	0.563849
0.0	0.016683
0.0518043440132122	0.053574
0.0	0.0
140.27763976156825	42.347923
21.25350601535087	7.294051
0.0	0.029101
0.0	0.0
65.99696680998841	84.22814
390.4750166701997	49.812903
1.7955254057267005	2.132059
162.65399864881635	50.618966
0.0	0.0
0.0	0.065175
0.0	0.0
0.1168442336314158	0.138894
1.3884658056393622	1.743814
0.0	0.054246
0.0	0.011198
0.0	0.8109240000000001
0.0	0.0
4.5992767848769285	2.77846
0.0	0.0
0.0	4.581812
1.4280016778335676	2.3793
0.8843694447402004	0.746212
0.4115177843981965	0.0
0.0	0.039159
5.029782471125385	5.346216
0.0	0.0
0.0956239688871979	0.0
4.5775528908075005	4.126332
0.2561970713612168	0.162618
0.0	0.0
0.0	0.0
0.0	0.01921
3.637716039956594	3.227604
5.8175070138765435	4.292719
0.0	0.021012
0.0	4.746138999999999
33.95187172182017	8.890308000000001
0.0	0.0
1.2426152209860932	0.576809
0.0480435995931527	0.005738
0.0	0.0
1.88013195804748	2.767682
3.667942656700345	3.16266
0.0	0.003699
3.3203508048834944	0.073025
0.1494195676907416	0.638079
2.298916627215011	1.500056
2.6294558100901364	3.821371
0.407770933404439	0.373586
1.8008560677589034	4.371789
5.039089802084129	5.31944
33.92883793255755	3.176317
32.66162940312483	9.332591
2.59025978664161	4.618231
0.3410611712704776	0.143797
13.538892596395812	6.122407
0.0	0.0
0.0	0.0
0.1730815293246216	0.1651099999999999
0.5561830103611464	0.428198
0.0	0.0
4.3609392281012465	10.150992
0.2098005482384579	1.048566
0.6592315379101064	2.124584
0.467494959004079	0.65851
9.458341671516065	7.691041
0.493411523895563	4.015054
27.63305893811445	6.918044
0.0	0.0
7.8195566532466865	4.212319
3.135563394522096	20.271759
4.064215871524911	1.226878
14.861319195387315	10.302152
0.6068069259129273	0.114877
19.69443195794597	4.189168
0.0	0.005037
0.0	0.0
0.0	0.0
0.0	0.049138
0.0	0.0
0.0746724765108161	0.02926
0.2276825328077361	0.1966609999999999
6.3355687117750525	62.796506
0.0	0.0
7.037400143144963	7.0022150000000005
0.0	0.024452
3.040729558905099	2.2549550000000003
0.0	0.006466
0.0	0.035984
0.0410592627230339	0.045
1.476636310801398	8.094414
1.5976940396783976	1.887642
0.0	0.038684
0.0	0.010537
0.0	0.0
12.604058001919151	4.640452
0.0	0.0
0.0361239470351263	0.017474
2.4353458003704525	2.598162
5.969770290284263	2.707081
2.0143779704017426	2.8024210000000003
54.09217942412689	19.863747
0.0	0.0
1.5583165300135966	0.395172
17.475525851565646	9.367648
3.945458428055083	6.380287
0.34186632207938	0.824308
82.55120762868971	43.269864
4.080394128298215	3.343098
0.0	0.0
0.0	0.002913
0.9087648805391026	2.9496399999999996
0.1143895228408398	0.363162
4.413692763353966	2.383289
0.0	0.002891
0.0811964928796558	0.275581
0.0	0.0025
0.0530067965275297	0.201664
1.4655036486270812	1.73152
0.0	0.016453
0.0	0.0
0.2294216834504485	0.1885399999999999
0.0	0.269367
0.0	0.006187
4.280441644383421	1.851733
0.448469001370192	0.215368
0.7695606301052136	2.092643
0.0	0.585279
0.1567378020323807	0.459461
0.9879806394074098	1.367806
5.099576782516783	7.1889330000000005
0.0	0.056803
0.2978258814652896	0.2246699999999999
0.0	0.020893
0.524539483135686	1.227545
0.8392270418060644	0.452578
0.5843686987550987	0.065141
0.1351152770042984	1.995382
0.1539398002374981	0.327642
9.723581032666477	7.87066
0.0	0.074388
0.2973466170343965	0.145624
0.1070104068009336	0.007404
0.0	0.007946
0.0	8.298573000000001
1.137100259269538	4.542482
0.0889354360903224	0.749897
0.0	0.062984
0.7155458034410199	0.485564
0.1180663289321526	0.00449
1.5548689270710885	1.59344
0.6010884537974313	5.891655
0.0	0.040079
2.421708344776646	3.518196
1.5058396481580745	1.630229
0.109207175416243	0.0
21.360923511417145	24.109735
0.3222980566950126	0.199303
1.5212806070969314	1.047879
46.20154269509995	44.348858
559.8601919133322	207.694951
15.242548309559782	6.859851
4.569110308503782	7.058734
0.0	0.0
0.0	0.0
0.0	0.0
44.05278201474052	9.179827
3.181321443348679	2.079713
0.2259863327216983	0.150834
8.556472995360652	6.958303
36.16084134688704	17.241326
1.9256524103175725	1.2678
0.0	0.0
46.33498141945632	25.633044
66.10431865177831	5.680914
97.7790184161208	36.751816
0.0	0.0
0.0	0.317981
0.0	0.0
0.9748629218948224	0.834465
0.4976559241011162	0.043487
0.0	0.004618
0.0	0.123501
4.1259148126057665	1.695444
0.6701061912365417	0.159439
93.53877887474472	10.290476
0.2369062888032727	0.051974
4.692486637144613	1.980783
30.783916538869217	11.257804
0.1319076599127982	0.080813
0.0	0.068797
14.151530483965283	5.531064000000001
3.2125944140765723	1.225266
0.0	0.102409
6.582459046659835	2.765984
12.12189418533513	4.533398
0.0	0.0
10.016742341008598	19.194506
4.691759359094938	1.73492
0.0	0.017091
1.8183762735222997	1.632483
0.3641384810495973	3.420483
243.2998137311098	45.98965200000001
0.9064248521261906	1.729281
0.0	15.25617
0.0170606019394735	0.0
0.0	3.24792
0.4415093564896916	1.113486
0.0	0.0
79.74665270292196	12.994933
37.84683045760267	5.843169
41.06891841778416	6.666658
0.0	0.0
0.746932621016902	0.55142
0.0	0.216579
1.1604523667824993	2.715702
0.0	0.088838
0.0	0.0
0.0	0.0109
0.0	0.0
0.8468630555554431	0.925523
1.4553630335691925	0.643482
0.0	0.0
0.0	0.0
0.0	14.831979
0.0	0.006536
0.1708444970109455	0.072411
0.1158524271763803	0.035582
7.888903217143466	6.957523
12.556559463834423	10.17645
4.570035999600018	0.887907
0.4454333794312903	1.402995
0.2274778869469363	1.071675
0.0	0.0
0.0	0.022106
0.0	0.0
2.612147887999174	5.961429
0.0	0.033195
19.43614063802246	4.577668
67.68171251767092	26.226455
1.418901924067564	1.156073
13.519417008144089	5.360025
0.5273047747841927	2.3834150000000003
0.1305188971838799	0.166989
0.8709604944782117	0.749077
0.0	0.0
0.3826105547643677	2.742914
45.31365167603572	16.232848999999998
0.0	0.0
0.0	0.0
1.5048094959953298	3.090727
0.0	0.001689
1.6651337402357584	1.363081
0.0	0.069159
2.1908285185852243	2.5669500000000003
195.65698391501215	76.246542
0.0	0.0
0.0	0.001895
7.9297966162355165	2.970666
3.8385099793756137	0.582056
0.5688231320214003	3.293443
0.0	0.005644
0.0	0.0
0.0	0.007237
0.3116633060027193	0.52382
13.711931515192791	19.240844
0.1633866825420233	0.217377
0.0	0.015082
4.135797934535755	1.02073
1.92545609085004	12.778375
14.77999532914185	5.635686
6.231014680385305	2.618632
0.1805070239524329	0.0
0.4897880459535992	1.107425
3.9702696886008177	3.482237
0.4886649559744656	0.207114
0.1446540282088693	0.141572
0.0	0.0
0.0	0.007862
0.2182776832476238	0.43158
1.7047039670898576	4.087934
0.8375316855121937	0.852108
28.11362832618674	29.539546
0.0	0.010979
0.0	0.0
0.9560933164803852	0.352118
0.2346957451389646	0.069061
0.0275258718576209	0.902237
1.1861178357523232	2.588041
6.659280710993355	6.858029
0.3024777642758011	0.046358
0.0	0.065957
2.848473716236079	1.2169
3.626059070179327	2.884458
0.0	0.0
0.0	0.006072
6.352969020499351	1.253642
0.0	0.0
0.7323101414779085	1.395281
7.611511119553443	6.226509999999999
0.0	0.0
8.519805942250015	18.704368
15.897421220328392	21.293973
2.0285435341815563	0.242717
0.8908951095554153	0.341835
22.468422971345124	13.507902
0.0	0.115567
0.0758721326908259	0.2170649999999999
0.064495542003071	0.0
0.6370779648287204	0.290486
12.427210228931504	2.24472
0.8045571713311035	0.297807
438.257308005478	55.040795
0.0	0.056632
13.207597332367005	3.490276
1.0420263461001895	1.861455
12.384021507718948	9.576736
1.7832774945914478	1.40218
4.0453307047846625	8.606151
0.0	0.0
10.837803650526618	12.524306
0.2770713657890554	1.227684
170.6818259586594	23.263695
24.01096057095396	4.336695
0.0	0.121483
0.0	0.00545
0.0	0.0
0.0	0.509676
1.4659441252973762	4.902555
0.1406747748978839	0.160206
5.600232961193041	6.08436
0.1282760558242899	2.117653
0.0	0.02039
0.0938402289971691	0.038118
1.810205307655443	1.730901
0.0	0.0
0.0681423437500826	0.05892
0.0	0.0
0.1732110813675292	1.284395
7.152672872762408	2.398528
8.043014207471185	1.3139
54.47270522794055	15.517329
0.0	0.0
0.225692462328042	0.980213
3.4382623438381392	0.390402
1.920937645387244	3.019017
10.62799485197968	24.783007
2.7278684303005813	3.0996759999999997
0.0	0.0
3.1478699567067396	5.316191
3.211374579220267	6.654895
0.0	0.0
0.2063087419306545	0.08611
11.366466981553932	7.039475
11.392973265104803	6.154514
0.9031104346799288	0.030313
2.3586253974797673	2.523136
0.7909632423449986	0.813043
8.55408442272667	3.062922
2.415450707788073	2.423755
0.0	0.0
13.706266539038802	18.868525
0.2019284508787252	0.065647
0.1640042556392764	0.009083
45.78414643201757	30.21801
0.1099334939225744	0.4405679999999999
7.075662764225703	3.016618
0.0590030608635948	0.159259
0.0	0.030507
0.2896245365544669	0.049037
0.0921585044631696	0.004857
1.0130627765261704	2.398246
4.085777860884964	4.032268
3.5312255081439226	29.261141
0.5058937822067987	1.64302
18.948779654988662	4.184876
0.2686636213190911	0.407115
3.8463458069203327	9.787655
0.0	0.0
0.9535119052904116	0.646627
5.457331513570579	1.277149
37.58310199455842	8.584073
9.617039156655338	5.377121
2.4525494779907446	5.771599
0.0	2.197501
0.0	0.043229
0.0	0.0
0.1177659057033176	0.059789
0.0	0.087154
0.7278694220945099	1.608718
0.1476456856914201	1.427952
37.008005194333634	25.817509
0.0	0.0
12.349417887452397	17.82609
6.115359814802934	6.7804009999999995
0.4345986304899644	0.0
29.349674505728885	218.75596
2.9821874392207235	21.458177
0.3186627192483989	2.134258
0.9081273637870064	1.292787
10.583978643846187	4.373259
0.0	0.0
102.9772422731548	16.374446
4.23736147236461	2.097534
0.0	0.057256
5.709995670289736	3.357788
0.0	0.0
0.1219571055040768	0.097786
1.0795324840917029	1.061198
1.0877583312956467	0.375043
0.3200691628036225	7.420181
0.0	0.0
1.2358485714640044	0.60389
0.3122942033832916	1.157559
0.0	0.067535
0.0	0.136482
0.1952490744785759	0.07918
0.6886992148236661	1.052882
0.0	0.050438
3.0232138573081357	0.511539
0.0	0.0
4.221634217782725	1.773591
0.0	0.0
0.9570871686553228	0.240734
3.037576623001827	4.577852
0.0	0.0
0.0	0.0
43.74659808216299	13.977918
96.15064991609172	12.269312
14.796594416255196	4.104345
14.64176973213692	4.208539999999999
2.806048513453061	4.18847
1.2787003249899005	0.980947
1.898185126007875	0.875761
0.0	0.004721
10.098184244363264	7.350869
3.4529369570136423	11.641924
0.0	0.004028
1.2168088064241749	1.470445
0.0	0.26655
0.6315642565477385	0.633048
4.809695700372544	3.921047
8.402804309823503	4.4387870000000005
2.767595113458527	2.027284
13.80701363428948	2.315543
32.42865327904829	66.88521899999999
1.0643035696117829	2.6057810000000003
1.8804521754864043	0.88883
5.061813100274421	1.33214
0.0	0.0
1.2396676671521956	0.767411
0.1287041183020128	0.047927
24.219351551052156	14.439312
0.4772614626466844	1.3348870000000002
0.0	0.003509
1.514131047753304	0.523581
0.7323101414779085	0.851945
0.2979110171248924	0.217304
0.0	0.3637999999999999
3.1204115313285343	4.3530999999999995
52.27746560851806	12.331317
0.2619232113336561	0.51344
11.58871690119966	2.712446
0.0567598736097667	0.069614
0.1345407004110576	0.021621
0.8999902954089221	0.76998
0.0	0.015759
0.9368826101498748	0.4503669999999999
0.486349535048647	0.6774560000000001
6.711694635707719	9.85428
0.049690789071724	0.010364
0.6685877090447526	2.905621
0.8712906642524595	0.148761
0.883698202995493	0.763387
0.0388011409636182	0.311196
2.433712991077788	9.312408
16.69612151023203	10.113418
0.0	0.0
0.4480348590648966	0.447454
0.1372538580705926	0.017096
9.8922531214366	5.4462280000000005
2.5941290167135262	0.392031
730.6821929650042	313.927888
106.5318385215152	18.05783
2.389455357248357	2.960903
3.2787280865912	1.4154830000000005
0.0460334204708611	0.3957299999999999
0.1500713389799086	0.0
90.37147679115272	38.392987000000005
41.90050988793718	8.74781
4.14156607976768	0.3479379999999999
11.581245139506594	7.390258
0.0	0.0
0.6527258007221727	0.590834
0.0	0.130494
0.0	0.00299
0.7979655334724797	0.169121
0.7048352722239475	1.334856
0.0	0.0
0.0	0.0
0.0	0.0
0.8151045124867372	0.549434
2.0251419692915182	3.0158929999999997
67.48842304926157	8.002744
3.225221136765259	8.180533
15.56237026371678	12.302020999999998
0.7370932481715737	1.001569
0.0	0.124383
0.159088176816292	0.244232
0.0	0.075429
0.0	0.0
5.981103131032933	1.219923
4.391396265286542	3.003823
0.0	0.0
0.0	0.296226
0.5794021492058528	1.367881
0.0	0.0
226.50042751314345	47.726831
0.0	0.002593
5.807026466926452	1.450158
0.7782533734124427	5.330723
15.509148746287677	3.695989
9.307315850806754	5.4703930000000005
6.773566855747141	5.238611
32.61384764828509	18.18035
0.0382116916623215	0.007601
0.0	0.0
0.0303727529475021	0.034881
421.9884497927473	46.973004
4.290808078424206	3.320533
1.8212778305085409	0.8421540000000001
2.581768709704064	2.506718
0.0	0.0
23.901355676220067	4.813713
0.0	0.0
0.7912647617307846	14.57388
0.0929917639971947	0.556962
0.0	0.0
5.061927722370626	1.670776
6.430991290990752	3.2619040000000004
164.54172581252217	53.022954000000006
73.60166776979653	112.029215
0.0	0.0
166.73532846857728	64.38846
0.0	0.032288
0.0	0.027337
2.166245826307452	4.623436
0.1801557062724944	1.068629
7.744959589585832	3.855757
0.0	0.007043
5.335231037195749	2.325953
0.607894563059225	1.400647
0.064031545298013	1.245021
0.0	0.0
0.0	0.0
1.4048959752752102	0.3771629999999999
5.46864876993396	3.025561
6.099738544041533	2.433311
1.1632920785909493	5.132936
0.0	0.145855
0.0	0.001927
0.0	0.05901
0.0	0.0
3.587750090640042	2.92297
0.0	0.0
0.0	0.017825
18.21205164008492	4.327395
0.0	0.001748
0.0	0.006105
0.0960606080145367	0.009999
0.8809326850612194	1.5016390000000002
3.1952467328010767	7.702579
0.0	0.0
0.0	0.0
5.247393970698689	25.380023
0.9712002667869004	1.161166
1.3084075329154814	0.765256
0.1067389320604331	0.354076
0.0	0.0
0.6428039490132723	0.264088
0.0	0.0
0.0	0.112503
28.018400258675555	13.996318
4.263614429411054	1.138878
1.2161016349789628	0.789537
0.1062976594887547	0.0
0.1034003595652453	0.042194
0.0	0.01887
14.275006781458654	6.402081
0.0	0.0
0.0	0.0
0.6193643484965383	0.1944479999999999
0.0	0.011199
7.750528305123677	2.594532
0.502220520284469	0.668879
17.95429913676732	6.569998
0.9684846133900749	3.224352
133.28357593978805	39.549492
0.0	0.0
1.4113808532997016	1.827307
3.6319560437410376	1.541008
0.0	0.0
5.810681292252343	3.21973
0.0	0.0
0.0	0.0
0.0	0.0
13.576281520561944	3.552927
0.0	0.035916
7.696794278142109	5.919835
0.3357417551063026	4.266447
21.93193780442465	14.01926
0.0566071440085663	0.47988
1.8610334014282317	3.415399
0.3209570106893469	0.127759
0.0	0.0
0.0	0.0
0.0606738344800784	0.263006
0.0825579752789936	0.1028
0.5008874560757989	0.137705
8.689392499094948	4.82354
48.41097767568496	28.60098
0.0	0.0
2.6079264241963087	3.279702
23.746298269734353	2.531385
0.0	0.0
1.3004802558233808	1.639783
0.7498046745157046	0.1555379999999999
3.28417525711061	3.997309
0.5368695493768052	0.194742
1.1201696948912383	0.84158
0.235252461579484	0.035793
0.1876804579943382	0.403544
25.71559685464443	5.486122
0.0	0.0
0.0906423833556674	0.0
67.64481498341961	21.900084
1.182698738525457	0.556798
0.0	0.0
0.4432153463393251	0.167076
1.5426558277249542	0.963426
4.040125130485573	8.977445
0.0	0.014356
0.6151249460579987	0.897458
0.0	0.061306
0.0	0.06516
3.98434672919408	4.780602
21.342570267111157	44.139275999999995
10.327430332791408	2.972334
0.1571011573027963	0.385291
0.0	0.035122
1.313474830606035	1.529783
2.46997007191485	0.341829
0.0	0.0
3.1305414946798686	1.635122
0.2267243677730429	0.476182
1.451480152158679	0.750405
0.9039791754034496	1.247708
2.0786252854056557	1.352207
0.4038569017574505	0.2926269999999999
0.9154276714172876	1.163926
7.1020714529203115	15.584079
0.0	0.013662
0.0	0.0
0.0	0.186334
1.0976444877953448	1.159007
0.0	0.007668
0.0	0.0
0.1268695201244622	0.030264
0.1084903913300605	0.0
0.1812847667113349	0.163864
5.199031130563985	178.99433299999998
7.702993641049266	4.150462999999999
4.8819176073886625	4.292288
0.0	0.0
0.0249041550330223	0.108787
0.0	0.0
0.1039811299514801	0.328306
1023.7249301700856	200.376691
1.014852918178195	0.658091
0.1264190137705649	0.271601
34.39692725483174	8.198983
0.0	0.003864
0.0	0.006627
0.0	0.0
3.399667712474351	4.397003
15.077239509284322	18.374829
0.0	0.248155
0.477462183026862	0.126599
28.29617467764683	31.258224
1.9153994562189216	2.130837
0.0	0.178041
0.1747809703225219	0.127965
10.084342302321646	3.0636889999999997
0.0	0.4757289999999999
4.321166372634009	5.911957
3.697853455247941	3.592881
0.0	0.019072
6.295746275898157	8.17901
0.1274284166888871	0.046737
7.057325991755668	1.933231
0.0	0.054144
2.367662889447849	13.339483
0.0	0.133281
2.6579078140716463	2.543975
0.0	0.0
0.0	0.073509
0.5078493153775108	0.368648
20.283296399779132	7.820074
11.137808398294895	9.3305
6.522524105286611	2.539011
4.211776273607208	1.334884
0.0	0.0
0.0994456401835062	0.020204
0.7814134264105805	1.885251
0.0	0.030677
0.7276528257745141	0.298689
3.6928030357326502	8.84854
0.1057632562646339	0.22648
2.963341154571839	1.407058
0.149200518831089	0.095448
0.0	0.0
0.2254908693856458	0.529214
0.0	0.006824
7.479443562859334	1.332894
0.0	0.018487
4.4866035754039855	0.886673
0.0	0.0
0.8801006866468142	0.515267
0.7164396430557867	0.444333
2.9758804996617436	3.371558
2.2398892812720215	1.577629
2.98288298744604	5.199429
8.123659078287211	3.1817450000000003
0.2152651206576921	0.431684
0.0	0.005111
3.894071803345701	7.031065
0.0	0.0
0.0	0.0
0.0	0.0
0.499455453050579	0.411825
0.0	0.0
0.0	0.05232
4.172877209362418	3.704618
0.0	0.007558
0.0432946687945779	0.646584
0.2711298450084072	0.108073
0.0	0.0
0.0	0.0
2.6582769585449593	0.626189
0.0	0.091927
0.0	0.0
0.0	0.0
8.94840845539732	14.800999999999998
4.249849107659211	4.805217
200.42037419780183	40.782873
0.0	0.042223
5.538918485659972	10.557501
6.526616334324425	0.21952
0.0	0.0
9.784458313080195	25.058363999999997
1.0895911346323437	0.232568
0.0	0.0
0.0	0.0
0.2308132252652686	0.073108
0.0	0.0
2.162403932386483	1.314723
2.784539380760936	1.746946
0.0	0.01707
0.0	0.0
0.6727703997778809	0.019482
22.147566925325272	29.803879
0.0	0.081725
2.3005181193151953	3.035291
0.0	0.0
0.0	0.0
0.0622404531218448	0.423423
23.30564060355504	18.553924
237.53558779956015	58.768539
1.5253013492929697	1.623196
36.10133864798383	26.582139
0.0	0.0
0.0	0.003942
0.096973042899994	0.181059
2.0004574851486985	5.643013
0.0	0.0
5.039785685115169	2.420909
0.0	0.01933
33.32144638499971	37.473786
3.995509942291333	2.07036
0.06670798636697	0.024601
26.650979146074793	30.469788
4.495014479920514	3.745906
3.854177221233151	5.666891
0.0290570071204192	0.031093
0.1730815293246216	0.137264
70.76684085571226	235.678167
0.0	0.0
0.0903239674890785	0.021237
0.1305188971838799	0.021896
26.721951693212677	9.408572
0.0	0.0
12.262791482173077	6.52139
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.0
0.0	0.2836349999999999
0.6808401929824192	1.426458
1.406918802936643	1.265073
0.0	0.0
82.19479712402755	426.96441
2.6574878359395964	1.18521
0.0	0.0
1.9057213503801576	4.067146
15.166575909053789	7.829081
0.5595047870078489	0.4390779999999999
0.3661550707389542	0.0
0.5399915131710046	0.323473
14.284752647166972	11.913416
1.5175579399383394	4.042712
0.0	0.027261
0.3809827650907664	0.178922
2.8433714053758807	1.587975
0.0	0.048224
0.0	0.0
3.6491320371564626	0.498981
0.0657975560725104	0.052098
7.45701896169217	1.516405
0.0457241661148032	0.253643
3.4887655746900217	0.751905
0.0	0.01859
0.0	0.0
20.6492043592754	63.925087999999995
8.89699675500911	6.829771
1.278508313298448	0.104067
7.639138641697088	60.55481
0.1356447858775024	0.357499
0.0	1.010062
3.1034556061661895	9.018878
0.0	0.057772
8.565453598038953	5.194628000000001
988.9737430596374	81.75582499999999
0.0	0.0
12.095426095075233	3.201577
0.0	0.001949
14.609754219903175	4.601999999999999
0.0	0.0
2.1302923890484173	1.341797
0.0	0.004004
62.71430579382653	14.533663
0.2056064013389774	0.010451
0.0	0.019527
1.486432536729056	1.058393
7.8236091666787475	16.134603
0.0	0.055401
0.0	0.03238
4.342815101740305	0.491332
0.0	0.0
0.0	0.059477
0.1783361143622595	0.201206
0.0	0.057354
24.265910215805473	2.45625
0.9199334919449124	1.83234
0.5833499578100008	0.945131
3.996091133088242	17.701645
1.2201841858286862	1.531295
0.0	0.0
0.6284899638973902	0.125073
0.8657314055631092	0.481741
1.279083000390041	0.086431
26.765915640854097	9.930756
1.758689820671096	0.92163
0.0657414786099486	0.02637
0.7231562647094345	1.038836
0.0	0.0
0.0	0.794386
0.0	0.039406
3.7333049395201185	2.569436
0.8271442788290111	3.513683
0.0	0.0
5.725180376269738	3.4794340000000004
0.0	0.0
0.0	0.004965
1.4337670675775656	1.15366
61.28599358864897	8.655017
0.0	0.0
0.0	0.433461
0.9607269962718264	1.513363
0.0	0.007331
0.0	0.103986
0.0	0.0
44.94250277660703	19.196727
2.8360072415294937	2.16486
2.516721060216254	2.289907
7.941785659191171	8.607804
0.0	0.0
0.0	0.131126
1925.6110049647743	187.361587
1.9025221435847808	3.858878
0.0	0.0
0.0	0.0
0.0	0.01949
0.0707892336209908	0.016593
30.020112111542016	7.6954
0.0	0.005618
0.8917704200325541	2.133716
0.0	0.0
0.033344381081703	0.446555
1.622051983990281	0.823938
0.362387031979672	0.8777500000000001
0.5506650920380263	0.309571
0.0	0.0
0.5731517144446293	0.258197
1.7641776225508865	0.45743
0.0	0.0
0.4260151827712428	0.198706
29.78939777592902	15.357431
0.0	0.0
4.327948656121924	48.741082
8.809774383808676	3.915391
15.39002449683924	15.643708
0.0	0.0
0.0	0.004537
0.6721452418876073	0.01413
0.4429942713736734	0.596121
0.0	0.0802
3.743273431284024	2.078321
3.932921790175509	4.378117
0.0	0.057942
9.683388471143925	4.5565549999999995
0.0	0.002822
0.0623074864585404	0.026431
0.3517913314781819	1.001284
0.0	0.088257
0.0	0.0
0.2600112412438417	0.029807
0.0	0.047947
0.0	0.017568
0.0679618222340731	0.011592
0.470687036017391	4.418038
0.9713068873475688	4.154205
0.0	0.0
0.0	0.008289
0.2704441036700651	1.279075
1.049940202045498	0.086664
0.1469269871155676	0.080155
0.7431435846373837	2.35646
0.0	0.144349
0.0704230081275164	0.203353
5.816877800233238	3.5164720000000003
0.954924366053724	2.478371
0.0	0.00743
0.3118733217075728	0.38887
9.983034149312704	4.739861
0.4403211565578183	0.819448
0.0	0.0
0.0757727585812112	1.24662
0.0	0.006538
0.0	0.121557
0.0	0.013776
1.2328933390861083	3.585039
0.0	0.116294
0.1139389486494431	0.139235
0.0	0.011462
3.859593221022852	1.312934
0.0	0.163141
1.5788996122417327	3.198359
0.0	0.0
0.0	0.011552
8.820237355991843	3.563441
0.0	0.006107
0.0	0.0
1.6442566107046048	0.5377430000000001
0.0362427571976537	0.949906
0.0	0.0
0.0	0.00445
1.3676337916823458	0.96496
0.0	0.0
0.0865084129745865	0.012817
0.0720118265775693	0.1817939999999999
0.0	0.0
3.035373955468607	9.909107
0.0566972938152686	0.131404
0.0258385445184255	0.0
0.0	0.010031
0.3085506143583656	1.282007
1.686680519959722	1.19578
0.0	0.0
0.0	0.01356
0.7413120664837984	0.970722
15.421068824872789	20.118182
6.05627764821181	2.18776
0.0	0.052199
0.18181175731224	0.489567
1.7166820103424685	5.914313
0.0	0.002988
0.0	0.127807
0.0853475787487165	0.486437
112.71490925199544	51.225296
0.8259119521835105	0.964433
5.887221036595308	10.442148
2235.571640020406	805.719666
0.0363281012098931	0.003724
1.9940117399599993	1.391363
0.0	0.0
0.3747530440599499	0.809793
0.0	0.032622
0.9579932498337282	0.960988
3.0506511423815716	1.489059
0.0	0.0
1.339414044044123	1.380665
0.0	0.36854
0.0	0.008242
0.6202236896092601	0.164306
66.65772737655311	34.182031
0.4554465369016202	0.543655
0.0	0.0
3.061536326464706	1.412952
0.0	0.126347
0.0	0.0
59.16510448824905	30.063147
0.0	0.0
10.5577031977976	2.795192
